HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
=== Stock Screener — 2026-07-27 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2767 stocks with market cap > $1B
  Top 5 by daily gain: SAFT(+41.5%), RNG(+25.1%), THC(+17.2%), FRMI(+17.1%), IP(+11.2%)
  S&P 500 loaded: 503 tickers
Screening 2769 stocks via batched downloads...

  Screened 200/2769 (102 passed, 4 no-data)
  Screened 400/2769 (229 passed, 5 no-data)
  Screened 600/2769 (343 passed, 9 no-data)
  Screened 800/2769 (451 passed, 10 no-data)
  Screened 1000/2769 (563 passed, 10 no-data)
  Screened 1200/2769 (675 passed, 11 no-data)
  Screened 1400/2769 (764 passed, 13 no-data)
  Screened 1600/2769 (855 passed, 15 no-data)
  Screened 1800/2769 (915 passed, 18 no-data)
  Screened 2000/2769 (982 passed, 22 no-data)
  Screened 2200/2769 (1044 passed, 25 no-data)
  Screened 2400/2769 (1088 passed, 27 no-data)
  Screened 2600/2769 (1117 passed, 31 no-data)
  Screened 2769/2769 (1131 passed, 40 no-data)

  Retrying 40 tickers with no data...
  After retry: 1131 passed

  Final: 1131 stocks passed all filters

  Enriching 169 of 1131 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  1131 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

     Ticker    Price   Day%  Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
46      RYZ    30.79   3.64   4.02       1.6             Industrials                         Metal Fabrication       12.34  67.0  Bull       0.40   10.68       0.73      57.9     NaN
47      ABT   103.06   2.29   2.36     179.5              Healthcare                           Medical Devices       10.05  68.3  Bull       0.83   11.32       0.79      57.9    4.33
48      SAH   102.28   2.46   6.17       3.2       Consumer Cyclical                  Auto & Truck Dealerships       17.19  66.8  Bull       0.41   21.03       0.01      57.7    3.67
49       SF    81.89   1.32   5.71      12.4      Financial Services                           Capital Markets        8.91  71.7  Bull       0.55   18.22       0.01      57.7    3.62
50      FTI    76.24  -0.66   5.82      30.6                  Energy            Oil & Gas Equipment & Services        7.94  66.2  Bull       0.62   18.31       0.01      57.4    4.05
51      SSL    11.66  -1.44   1.83       7.7         Basic Materials                       Specialty Chemicals        1.85  56.5  Bull       0.22   20.58       0.06      57.0     NaN
52      ONC   327.63   0.53   5.49      36.2              Healthcare                             Biotechnology        9.11  70.4  Bull       1.93   17.06       0.02      56.8    4.71
53     SSNC    74.30   0.57   6.89      17.8              Technology                    Software - Application        9.47  68.0  Bull       0.70   16.71       0.01      56.6    4.30
54     TNET    62.58   1.35   3.12       2.8             Industrials            Staffing & Employment Services       21.00  75.8  Bull       0.18   26.13       0.01      56.5    3.43
55       SU    63.93  -2.86   2.70      77.7                  Energy                      Oil & Gas Integrated        4.84  60.5  Bull       0.82   18.61       0.04      56.4    3.95
56      SKM    36.40   2.05  15.89      13.7  Communication Services                          Telecom Services        5.58  61.0  Bull       0.73   13.50       0.59      56.2    3.00
57      DXC    10.35   3.03  10.99       1.7              Technology           Information Technology Services        7.09  62.9  Bull       0.09   17.40       0.01      56.0    2.88
58      HXL   110.67   0.35   4.67       8.3             Industrials                       Aerospace & Defense       12.54  71.7  Bull       0.73   14.65       0.01      56.0    3.50
59     HBNB     5.90   2.61   2.61       1.4             Real Estate                      Real Estate Services        3.22  59.7  Bull       0.06   15.69       0.42      55.8     NaN
60     MEDP   592.00  -1.56  12.14      16.8              Healthcare                    Diagnostics & Research       15.89  69.2  Bull       3.83   12.32       0.05      55.7    3.08
61      OVV    61.76  -2.17   6.91      17.8                  Energy                             Oil & Gas E&P        8.93  67.0  Bull       0.82   16.11       0.02      55.7    4.46
62       WF    65.07   3.75   4.20      15.9      Financial Services                          Banks - Regional        3.86  60.2  Bull       0.30   13.44       0.91      55.4    5.00
63     NDAQ    92.37   0.30   0.54      51.5      Financial Services          Financial Data & Stock Exchanges        5.13  60.0  Bull       0.47   17.58       0.02      55.3    4.29
64      JEF    57.22   2.43   3.69      10.8      Financial Services                           Capital Markets        5.74  57.2  Bull       0.33   16.53       0.11      55.3    3.67
65      RTX   214.57   0.84  10.36     286.8             Industrials                       Aerospace & Defense       11.96  75.2  Bull       1.58   14.14       0.03      55.3    4.13
66     SBRA    22.35  -0.04  11.75       5.6             Real Estate              REIT - Healthcare Facilities       11.51  75.1  Bull       0.28   14.38       0.00      55.2    3.62
67      PSN    59.29   0.96   6.88       6.3              Technology           Information Technology Services        6.80  61.8  Bull       0.41   16.40       0.03      55.0    4.14
68      ICE   146.38   0.41   3.40      82.4      Financial Services          Financial Data & Stock Exchanges        3.55  63.9  Bull       1.48   18.19       0.01      55.0    4.56
69      VET    10.93  -2.96  12.18       1.7                  Energy                             Oil & Gas E&P        3.61  60.9  Bull       0.26   17.49       0.08      55.0    3.73
70      LMT   582.71   0.02  14.36     134.5             Industrials                       Aerospace & Defense        9.53  71.7  Bull       7.67   14.84       0.03      54.9    3.48
71      WPP    19.27   2.77   0.36       4.0  Communication Services                      Advertising Agencies        7.53  58.9  Bull       0.09   19.47       0.03      54.9    2.67
72       IP    43.01   2.03  18.66      22.3       Consumer Cyclical                    Packaging & Containers       17.21  72.1  Bull       0.40   10.98       0.01      54.7    4.00
73      PVH    80.41   3.35   2.89       3.7       Consumer Cyclical                     Apparel Manufacturing        1.10  53.9  Bull       0.59   11.67       0.89      54.6    3.77
74      VOD    15.94   5.22   3.52      36.0  Communication Services                          Telecom Services        8.23  64.0  Bull       0.14   14.77       0.07      54.5    2.25
75       BX   132.54   1.95   7.22      96.6      Financial Services                          Asset Management        8.53  64.8  Bull       0.68   14.85       0.03      54.4    3.91
76      VVX    83.57   0.00   9.74       2.6             Industrials                       Aerospace & Defense        7.93  63.4  Bull       1.12   15.30       0.01      54.4    3.75
77     RELX    35.94   4.45   5.40      62.8             Industrials               Specialty Business Services        8.52  66.6  Bull       0.28   14.68       0.04      54.2    5.00
78     ENSG   186.00   7.52   8.11      10.1              Healthcare                   Medical Care Facilities        9.27  70.7  Bull       1.28   14.12       0.06      54.2    4.40
79     LBRX    35.73   2.06  15.63       1.0              Healthcare                             Biotechnology       14.23  64.7  Bull       0.24   11.94       0.01      54.1    4.88
80      VTR   100.26  -0.27   4.17      48.9             Real Estate              REIT - Healthcare Facilities       11.47  76.3  Bull       0.54   13.25       0.01      54.0    4.35
81     CDRE    32.13   4.12  10.15       1.3             Industrials                       Aerospace & Defense        7.50  65.1  Bull       0.33   14.67       0.06      53.9     NaN
82      HPQ    25.98   0.89   7.27      23.5              Technology                         Computer Hardware       10.36  63.1  Bull       0.20   13.55       0.01      53.8    2.76
83      WAB   302.31  -0.06  17.24      51.1             Industrials                                 Railroads       12.73  74.9  Bull       4.84   12.16       0.01      53.6    4.58
84      GSL    43.06  -1.26   4.77       1.6             Industrials                           Marine Shipping        8.24  66.5  Bull       0.31   13.95       0.07      53.6    5.00
85      GGB     4.78  -0.62   2.14       9.5         Basic Materials                                     Steel        6.51  62.8  Bull       0.04   15.18       0.01      53.5    4.40
86     REXR    38.46  -1.40   4.19       8.8             Real Estate                         REIT - Industrial        9.27  66.0  Bull       0.34   13.39       0.02      53.2    3.50
87      PAM    86.26  -3.00   5.31       4.7             Industrials                             Conglomerates        3.05  55.9  Bull       0.65    7.92       1.02      53.0    4.45
88     CHRD   134.38  -2.88   4.33       7.8                  Energy                             Oil & Gas E&P        4.72  59.7  Bull       2.39   15.26       0.03      52.9    4.60
89      DRS    48.36   0.54   8.89      12.8             Industrials                       Aerospace & Defense        7.55  64.2  Bull       0.54   13.84       0.01      52.7     NaN
90      WWW    19.18   2.10   3.03       1.5       Consumer Cyclical                    Footwear & Accessories        9.71  60.6  Bull       0.12   12.61       0.02      52.6    4.00
91     SUNC    75.59  -0.92   1.35       3.9                  Energy                       Oil & Gas Midstream        9.34  67.4  Bull       0.38   12.78       0.01      52.5    4.75
92      BAH    71.82  -0.98  11.31       8.7             Industrials                       Consulting Services        3.74  62.8  Bull       1.40   15.43       0.02      52.5    3.14
93     NVCR    17.45  -1.13   9.47       2.1              Healthcare                           Medical Devices        7.59  54.0  Bull       0.19   13.09       0.05      52.3    4.00
94      CVE    28.37  -3.11   0.39      54.9                  Energy                      Oil & Gas Integrated        4.42  56.8  Bull       0.32   14.35       0.07      52.2    4.50
95     ALLE   155.09   1.13  12.28      13.0             Industrials            Security & Protection Services       11.97  74.1  Bull       1.83   11.01       0.02      52.2    3.82
96       LW    50.37   1.59   8.08       6.8      Consumer Defensive                            Packaged Foods       10.89  70.3  Bull       0.34   11.53       0.02      52.2    3.50
97     ROST   241.92   1.27   2.60      76.6       Consumer Cyclical                            Apparel Retail        7.11  65.3  Bull       2.14   13.44       0.01      52.1    4.32
98       BP    42.62  -2.73   1.49     114.7                  Energy                      Oil & Gas Integrated        2.82  58.3  Bull       0.51   14.80       0.08      51.9    3.53
99      WDS    21.81  -3.34   0.72      42.9                  Energy                             Oil & Gas E&P        2.71  56.8  Bull       0.26   15.13       0.03      51.7     NaN
100     NSC   350.08  -0.17   4.51      78.8             Industrials                                 Railroads        9.03  72.4  Bull       2.02   11.91       0.01      51.5    3.43
101     TDW    77.11  -1.81   2.23       3.9                  Energy            Oil & Gas Equipment & Services        3.43  58.7  Bull       0.75   14.55       0.01      51.4     NaN
102     GPI   340.00   2.76  11.13       3.9       Consumer Cyclical                  Auto & Truck Dealerships        7.26  63.1  Bull       4.18   12.68       0.01      51.4    4.33
103    SHEL    87.15  -1.39   1.10     251.4                  Energy                      Oil & Gas Integrated        3.69  62.0  Bull       0.66   13.88       0.08      51.4    3.81
104    PICS    12.23   3.21   4.53       1.5              Technology                 Software - Infrastructure        6.96  60.2  Bull       0.06   15.92       0.00      51.4    4.78
105     CNQ    45.13  -2.81   2.70      96.9                  Energy                             Oil & Gas E&P        3.46  58.4  Bull       0.58   14.29       0.03      51.3    3.70
106      AN   214.00   2.80   8.13       7.0       Consumer Cyclical                  Auto & Truck Dealerships        8.93  66.3  Bull       1.61   11.67       0.01      51.2    4.21
107     ZGN    14.56   1.64   4.34       3.8       Consumer Cyclical                     Apparel Manufacturing        8.56  61.1  Bull       0.10   11.85       0.01      51.2    4.17
108     IVZ    30.44   1.70   2.63      13.3      Financial Services                          Asset Management        8.39  62.5  Bull       0.13   16.36       0.02      51.2    3.54
109    HURN   112.93   0.56   0.27       1.8             Industrials                       Consulting Services        3.15  56.5  Bull       0.64   14.38       0.00      51.0     NaN
110     CSX    52.81  -0.78   5.40      98.6             Industrials                                 Railroads       10.04  72.2  Bull       0.27   10.82       0.03      51.0    4.08
111    SBLK    27.51  -2.24   5.44       3.1             Industrials                           Marine Shipping        5.64  58.6  Bull       0.20   12.75       0.02      50.8    4.75
112    ARES   126.51   4.31   0.66      41.7      Financial Services                          Asset Management        4.28  57.7  Bull       0.52   12.48       0.90      50.8    4.00
113    PCAR   133.79   1.18   7.61      69.6             Industrials       Farm & Heavy Construction Machinery        9.63  69.9  Bull       0.77   10.87       0.01      50.7    3.58
114     XOM   153.95  -1.91   3.77     650.5                  Energy                      Oil & Gas Integrated        4.98  64.2  Bull       1.80   12.75       0.04      50.6    3.68
115      PR    21.00  -1.64   3.55      17.9                  Energy                             Oil & Gas E&P        6.63  65.4  Bull       0.23   12.18       0.02      50.6    4.67
116    CCEC    23.53   0.77   4.76       1.4             Industrials                           Marine Shipping        7.84  68.7  Bull       0.11   13.62       0.05      50.5    4.17
117    BBDO     3.21  -0.93   3.88      34.0      Financial Services                          Banks - Regional        4.04  62.3  Bull       0.02   10.83       0.31      50.4     NaN
118     BIP    40.88  -0.01   4.33      18.8               Utilities                   Utilities - Diversified        7.21  74.2  Bull       0.35   11.68       0.01      50.4    4.33
119    BURL   356.97   2.00   1.37      22.0       Consumer Cyclical                            Apparel Retail        8.11  62.2  Bull       1.87   11.29       0.00      50.4     NaN
120    MIAX    43.26   1.13   2.91       4.1      Financial Services                           Capital Markets        2.10  56.5  Bull       0.25   14.10       0.00      50.2    3.86
121     PAA    24.36  -0.98   0.21      17.4                  Energy                       Oil & Gas Midstream        6.38  65.8  Bull       0.12   11.49       0.04      50.0    3.67
122     FBP    28.91   0.31   5.40       4.5      Financial Services                          Banks - Regional       11.32  76.5  Bull       0.14    9.67       0.01      50.0    4.43
123     CBL    57.57   2.84   4.16       1.8             Real Estate                             REIT - Retail       13.80  70.4  Bull       0.23    8.99       0.72      50.0     NaN
124    APAM    39.63   0.75   3.03       3.2      Financial Services                          Asset Management        6.80  65.5  Bull       0.23   11.43       0.01      49.9    2.75
125     TMO   563.86  -0.77   7.15     211.2              Healthcare                    Diagnostics & Research       10.69  68.3  Bull       2.77    9.91       0.03      49.8    4.39
126    FANG   201.20  -1.70   2.98      57.6                  Energy                             Oil & Gas E&P        5.18  61.3  Bull       2.30   11.83       0.03      49.7    4.55
127     ABG   229.46   1.87   9.20       4.2       Consumer Cyclical                  Auto & Truck Dealerships       10.72  65.7  Bull       1.06   11.84       0.00      49.7    3.45
128     DGX   227.88   0.01   9.74      25.1              Healthcare                    Diagnostics & Research       10.89  72.7  Bull       1.81    9.02       0.03      49.7    3.89
129    INTU   304.83   2.87   3.75      81.1              Technology                    Software - Application        0.28  58.8  Bull       4.08   14.37       0.01      49.6    4.26
130     PUK    29.79   1.53   5.38      37.5      Financial Services                          Insurance - Life        4.79  64.2  Bull       0.19   11.91       0.04      49.6    4.67
131     CVX   191.12  -1.89   0.74     387.9                  Energy                      Oil & Gas Integrated        4.38  63.0  Bull       1.94   11.73       0.06      49.5    4.28
132    ESLT   808.17  -1.47   7.06      38.1             Industrials                       Aerospace & Defense        2.23  57.1  Bull       9.76   12.92       0.06      49.5    3.33
133     LAZ    45.22   1.95   7.30       5.0      Financial Services                           Capital Markets        3.08  57.3  Bull       0.40   12.70       0.01      49.3    3.30
