$PBF: possibly delisted; no price data found  (period=6mo)

1 Failed download:
['PBF']: possibly delisted; no price data found  (period=6mo)
=== Stock Screener — 2026-07-29 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2777 stocks with market cap > $1B
  Top 5 by daily gain: OPK(+33.1%), ITRI(+26.2%), KNSA(+25.0%), LCID(+21.5%), IOND(+18.7%)
  S&P 500 loaded: 503 tickers
Screening 2779 stocks via batched downloads...

  Screened 200/2779 (174 passed, 2 no-data)
  Screened 400/2779 (350 passed, 2 no-data)
  Screened 600/2779 (514 passed, 3 no-data)
  Screened 800/2779 (661 passed, 7 no-data)
  Screened 1000/2779 (809 passed, 11 no-data)
  Screened 1200/2779 (946 passed, 11 no-data)
  Screened 1400/2779 (1059 passed, 12 no-data)
  Screened 1600/2779 (1168 passed, 17 no-data)
  Screened 1800/2779 (1247 passed, 19 no-data)
  Screened 2000/2779 (1311 passed, 20 no-data)
  Screened 2200/2779 (1365 passed, 25 no-data)
  Screened 2400/2779 (1389 passed, 31 no-data)
  Screened 2600/2779 (1399 passed, 32 no-data)
  Screened 2779/2779 (1403 passed, 42 no-data)

  Retrying 42 tickers with no data...
  After retry: 1403 passed

  Final: 1403 stocks passed all filters

  Enriching 164 of 1403 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  1403 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

     Ticker    Price   Day%  Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
361     TTE    86.40   2.64   1.75     183.7                     N/A                                       N/A        3.53  60.9  Bull       0.89   11.11       0.02      48.0     NaN
362    SEIC   102.46  -0.66   3.75      12.4                     N/A                                       N/A        9.76  67.1  Bull       0.38   16.81       0.01      47.8     NaN
363     ZWS    54.11   9.73  13.96       8.2             Industrials            Pollution & Treatment Controls       11.35  74.1  Bull       0.51    7.08       0.00      47.8    4.00
364    CMRE    15.59   1.03   2.49       1.9                     N/A                                       N/A        1.18  56.2  Bull       0.12   12.13       0.01      47.8     NaN
365     OWL     9.73  -0.87   6.17      15.3                     N/A                                       N/A        2.79  57.1  Bull       0.05   11.14       0.02      47.7     NaN
366     SON    60.24  -0.54   9.22       6.0                     N/A                                       N/A       11.50  68.8  Bull       0.40    6.89       0.01      47.7     NaN
367     STE   229.73  -0.27   9.10      22.5                     N/A                                       N/A        6.90  64.8  Bull       1.55    9.10       0.01      47.6     NaN
368    GATX   185.80   1.20   3.77       6.6                     N/A                                       N/A        3.99  62.0  Bull       0.77    4.19       1.48      47.5     NaN
369     ITW   291.86  -1.12   6.54      84.9                     N/A                                       N/A        8.63  68.3  Bull       1.62    7.91       0.02      47.4     NaN
370    SHAK    62.67  -0.83  12.04       2.7                     N/A                                       N/A        0.86  60.0  Bull       0.84   11.88       0.01      47.4     NaN
371    ULTA   499.39  -0.42   3.28      21.6                     N/A                                       N/A        2.73  61.4  Bull       3.60   10.73       0.02      47.3     NaN
372     DHT    18.62   0.16   2.70       3.0                     N/A                                       N/A        5.04  57.3  Bull       0.09   12.64       0.02      47.3     NaN
373      LZ     8.08   6.88  10.16       1.4                     N/A                                       N/A       18.74  68.1  Bear      -0.01   32.24       0.95      47.3     NaN
374    CLBK    10.96  -0.27   0.18       1.1                     N/A                                       N/A       12.15  71.6  Bull       0.04   13.63       0.00      47.2     NaN
375     UVE    43.98  -0.54  16.36       1.2                     N/A                                       N/A       10.98  63.7  Bull       0.39    6.34       0.01      46.9     NaN
376     HON   244.51  -1.03   4.94      78.3                     N/A                                       N/A        4.87  61.1  Bull       2.55    9.21       0.01      46.8     NaN
377     BLK  1085.93  -1.06   2.77     170.4                     N/A                                       N/A        4.76  59.4  Bull       4.87   12.93       0.01      46.8     NaN
378     ABM    49.66   0.89   5.64       2.9                     N/A                                       N/A       11.37  75.9  Bull       0.20   12.99       0.01      46.8     NaN
379    FOXA    58.08   0.63   2.90      24.3                     N/A                                       N/A        0.65  56.0  Bull       0.48   11.36       0.01      46.8     NaN
380     DEO    87.10  -2.02   3.28      49.5                     N/A                                       N/A        5.43  59.2  Bull       0.47    8.36       0.07      46.7     NaN
381     SLB    51.24   2.51   7.48      74.7                     N/A                                       N/A        2.54  58.4  Bull       0.75   10.21       0.03      46.7     NaN
382    UNFI    50.38  -0.80   0.53       3.1                     N/A                                       N/A        2.72  54.5  Bull       0.25   10.30       0.01      46.6     NaN
383       U    32.47   2.01  10.93      13.9                     N/A                                       N/A       12.54  64.1  Bull       0.12   13.61       0.04      46.5     NaN
384    ARLO    14.42   1.34  11.52       1.5                     N/A                                       N/A        8.79  64.8  Bull       0.14    6.97       0.01      46.5     NaN
385     HST    25.32  -0.61   3.33      17.4                     N/A                                       N/A        8.93  67.9  Bull       0.15    6.77       0.01      46.4     NaN
386    NXST   193.65  -0.06   6.47       5.9                     N/A                                       N/A        5.79  66.9  Bull       1.56    8.43       0.01      46.4     NaN
387   FRMEP    26.60   2.50   3.87       1.7                     N/A                                       N/A        4.03  82.9  Bull       0.06    3.46      12.00      46.3     NaN
388     ADP   264.17   0.00   8.66     106.4                     N/A                                       N/A       12.18  69.3  Bull       0.83   17.96       0.03      46.3     NaN
389    USLM   113.90   0.14   6.21       3.3                     N/A                                       N/A        4.71  62.0  Bull       1.36    8.82       0.01      46.2     NaN
390     CAE    26.36   2.17   7.90       8.5                     N/A                                       N/A        3.40  62.3  Bull       0.13    4.60       0.57      46.1     NaN
391     TAP    42.44  -0.16   3.41       8.0                     N/A                                       N/A        4.20  60.3  Bull       0.27    8.93       0.01      46.1     NaN
392     GPK    11.38  -2.32   2.43       3.4                     N/A                                       N/A        6.63  60.3  Bull       0.08    7.66       0.01      46.1     NaN
393     KMT    35.61   0.82   3.55       2.7                     N/A                                       N/A        1.87  56.8  Bull       0.20    2.27       0.93      45.9     NaN
394     FBP    29.04  -0.85   0.62       4.5                     N/A                                       N/A       10.79  73.4  Bull       0.12   11.39       0.01      45.8     NaN
395     FOX    51.86   0.45   2.43      21.7                     N/A                                       N/A        0.01  55.1  Bull       0.41   10.72       0.01      45.8     NaN
396    SAIL    15.78   0.03   6.80       9.0                     N/A                                       N/A        7.03  56.8  Bull       0.08    7.82       0.01      45.7     NaN
397    MLKN    23.38  -0.95   6.74       1.6                     N/A                                       N/A       21.13  71.6  Bull       0.07   14.25       0.01      45.7     NaN
398    AHCO    11.22   0.00   3.13       1.5                     N/A                                       N/A        5.78  61.6  Bull       0.06    7.68       0.01      45.6     NaN
399     PJT   171.88  -0.78   4.65       6.9                     N/A                                       N/A        7.23  61.0  Bull       0.69   13.88       0.01      45.6     NaN
400    VLTO    98.47   4.44   9.19      24.2                     N/A                                       N/A        9.71  70.2  Bull       0.21   11.66       1.69      45.6     NaN
401    ARLP    25.94   0.12   4.13       3.3                     N/A                                       N/A        4.42  67.7  Bull       0.19    8.17       0.02      45.5     NaN
402    BF-B    28.42  -1.66   7.61       5.0                     N/A                                       N/A        7.46  62.3  Bull       0.31    6.64       0.02      45.5     NaN
403    SPNT    26.31   2.61   7.43       3.1                     N/A                                       N/A       10.21  71.3  Bull       0.09    9.76       0.86      45.4     NaN
404    CACI   505.12  -0.97   8.06      11.3                     N/A                                       N/A        2.66  58.7  Bull       5.69    9.04       0.01      45.4     NaN
405      VC   108.67   1.63   5.34       2.9                     N/A                                       N/A        1.42  53.7  Bull       0.76    9.54       0.01      45.3     NaN
406    APPN    27.35   7.05   7.89       2.0                     N/A                                       N/A       14.62  62.6  Bull       0.03   21.66       1.10      45.3     NaN
407     GGG    80.89  -1.67   9.48      13.3                     N/A                                       N/A        5.64  65.8  Bull       0.94    7.40       0.01      45.3     NaN
408     SUZ     8.48   0.77   0.30      10.6                     N/A                                       N/A        1.78  61.8  Bull       0.04    9.21       0.01      45.2     NaN
409      HG    37.07  -0.56   7.61       3.7                     N/A                                       N/A       10.94  69.7  Bull       0.16    9.22       0.01      45.2     NaN
410    ICFI    83.14   3.91  10.85       1.5                     N/A                                       N/A       12.18  65.3  Bull       0.24   11.61       0.89      45.1     NaN
411     EPR    64.27  -0.08   3.61       4.9                     N/A                                       N/A        7.99  76.8  Bull       0.28   10.79       0.02      45.1     NaN
412     GIC    36.31  -0.16   4.40       1.4                     N/A                                       N/A        9.39  72.2  Bull       0.16    8.52       0.01      45.1     NaN
413      WB     8.07   1.57   2.87       2.0                     N/A                                       N/A        3.15  63.2  Bull       0.04   11.23       0.04      45.0     NaN
414     MLI    66.03  -0.69   5.38      14.7                     N/A                                       N/A        5.08  63.3  Bull       1.14    7.43       0.01      45.0     NaN
415    RITM     9.75  -0.31   6.79       5.5                     N/A                                       N/A        5.85  66.1  Bull       0.05    6.68       0.04      45.0     NaN
416     MOS    23.00  -0.35   0.97       7.3                     N/A                                       N/A        2.53  56.8  Bull       0.12    8.54       0.01      44.9     NaN
417     ZBH    95.65  -0.10   7.87      18.5                     N/A                                       N/A        7.03  62.2  Bull       0.41   11.11       0.01      44.8     NaN
418     DLR   192.87  -0.16   8.10      72.8                     N/A                                       N/A        4.58  60.3  Bull       2.48    7.40       0.01      44.8     NaN
419    CPRT    30.59  -0.31  12.61      28.4                     N/A                                       N/A        2.22  61.2  Bull       0.47    8.53       0.02      44.8     NaN
420    FSLY    21.11   1.49   3.18       3.3                     N/A                                       N/A        6.76  59.1  Bull       0.08   14.98       0.02      44.7     NaN
421    MLCO     5.67   0.53   3.66       2.3                     N/A                                       N/A        3.41  58.5  Bull       0.04    7.59       0.03      44.6     NaN
422    PLUS    92.81   0.23   5.94       2.6                     N/A                                       N/A        8.55  65.7  Bull       0.38   11.51       0.01      44.6     NaN
423     DOX    55.30   0.78   7.97       5.9                     N/A                                       N/A        0.27  59.2  Bull       0.61    9.42       0.01      44.6     NaN
424    CSAN     3.15   1.29   0.64       3.1                     N/A                                       N/A        0.06  56.8  Bull       0.02    9.37       0.01      44.5     NaN
425     HAE    82.54   3.29   5.73       3.8                     N/A                                       N/A       12.95  70.8  Bull       0.20    9.88       1.29      44.4     NaN
426     UVV    54.79   0.07   1.93       1.4                     N/A                                       N/A        4.54  63.5  Bull       0.35    6.74       0.02      44.2     NaN
427     PKG   249.71  -1.40   9.43      22.6                     N/A                                       N/A        8.31  65.2  Bull       2.25    4.79       0.02      44.1     NaN
428    PINS    24.17  -0.76   7.25      13.6                     N/A                                       N/A       11.22  64.4  Bull       0.08   14.95       0.01      44.0     NaN
429     BKR    59.99   2.62   5.99      58.0                     N/A                                       N/A        1.48  56.8  Bull       0.65    8.09       0.02      44.0     NaN
430    PTON     6.57   0.38   5.03       2.8                     N/A                                       N/A       11.98  63.0  Bull       0.03   11.25       0.01      44.0     NaN
431     HCA   416.04  -0.51  11.88      92.8                     N/A                                       N/A        4.27  61.6  Bull       3.68    6.71       0.01      43.9     NaN
432     NSP    53.32   1.41   9.33       2.0                     N/A                                       N/A       26.68  70.9  Bull       0.03   29.07       0.01      43.8     NaN
433     TOP     2.26   5.61   1.35       1.4                     N/A                                       N/A       34.69  59.6  Bear      -0.03   35.33       0.46      43.8     NaN
434     OMC    86.22   4.62   8.85      24.6                     N/A                                       N/A       10.72  65.2  Bull       0.15   16.62       1.19      43.8     NaN
435    TOST    32.17  -0.53  10.13      18.8                     N/A                                       N/A       14.29  67.1  Bull       0.10   15.64       0.01      43.8     NaN
436    VGNT    44.26   0.19   7.52       3.1                     N/A                                       N/A        6.59  60.5  Bull       0.50    5.34       0.01      43.7     NaN
437    FMBH    51.97  -1.16   7.15       1.4                     N/A                                       N/A        9.66  67.4  Bull       0.23    8.07       0.03      43.7     NaN
438     BKE    45.12  -1.15   4.34       2.4                     N/A                                       N/A        1.36  58.8  Bull       0.48    7.80       0.01      43.6     NaN
439     EMR   150.69  -0.74   7.92      85.0                     N/A                                       N/A        6.33  64.7  Bull       1.60    5.27       0.02      43.6     NaN
440    MNSO    12.95   3.55   3.63       3.9                     N/A                                       N/A        1.20  58.6  Bull       0.11    7.41       0.08      43.6     NaN
441    AXTA    35.51   0.18   8.25       7.6                     N/A                                       N/A        9.39  65.3  Bull       0.23    3.76       0.01      43.5     NaN
442    BEKE    16.77   0.72   4.42      18.8                     N/A                                       N/A        3.55  57.9  Bull       0.06   15.42       0.02      43.4     NaN
443     HII   301.85   0.65   8.86      11.8                     N/A                                       N/A        0.92  63.1  Bull       3.78    7.85       0.02      43.4     NaN
444    FINV     5.02   2.03   4.80       1.2                     N/A                                       N/A        3.83  61.5  Bull       0.04    4.80       0.20      43.4     NaN
445    PLNT    55.92  -0.04   3.46       4.4                     N/A                                       N/A        2.06  61.2  Bull       0.40    7.19       0.01      43.3     NaN
446     NOC   549.01  -0.04   4.52      78.0                     N/A                                       N/A        0.59  57.9  Bull       3.48    7.79       0.01      43.2     NaN
447     AMT   175.43   2.29   5.64      79.9                     N/A                                       N/A        1.58  58.2  Bull       1.22    7.25       0.02      43.2     NaN
448     MSI   437.49  -0.64   8.20      73.1                     N/A                                       N/A        5.26  65.6  Bull       2.57    5.35       0.02      43.1     NaN
449     IEP     7.83   0.00   0.90       5.3                     N/A                                       N/A        4.67  69.8  Bull       0.04    8.60       0.02      43.1     NaN
450    CAAP    26.10  -0.53   5.41       4.3                     N/A                                       N/A        2.26  57.8  Bull       0.16    1.36       0.67      43.0     NaN
451      UL    65.45  -2.12   5.85     146.1                     N/A                                       N/A        8.01  63.2  Bull       0.27    8.87       0.08      43.0     NaN
452     PFE    25.25   0.00   3.51     143.9                     N/A                                       N/A        2.17  61.7  Bull       0.16    6.69       0.03      43.0     NaN
453     ELF    82.86  -1.47   4.85       5.0                     N/A                                       N/A       17.09  65.5  Bull       0.26   11.97       0.02      42.9     NaN
454    SHOP   130.54   0.20  10.24     168.8                     N/A                                       N/A       10.20  62.3  Bull       0.44   14.33       0.02      42.9     NaN
455     TEL   213.63  -0.31   6.67      62.0                     N/A                                       N/A        3.69  60.3  Bull       1.70    5.96       0.01      42.9     NaN
456     HLI   143.63  -1.26   3.06      10.0                     N/A                                       N/A        1.41  55.9  Bull       0.80    7.09       0.00      42.8     NaN
457     TSN    60.85  -0.54   6.64      21.5                     N/A                                       N/A        2.66  63.5  Bull       0.48    6.29       0.01      42.7     NaN
458    SAIC   120.50  -0.90   3.92       5.1                     N/A                                       N/A        9.41  64.0  Bull       0.49    9.49       0.01      42.7     NaN
459      SW    47.64  -6.22   7.03      26.6                     N/A                                       N/A        8.30  57.4  Bull       0.51    2.98       0.06      42.6     NaN
460    TOWN    38.29  -0.91   6.10       2.9                     N/A                                       N/A        7.32  68.8  Bull       0.18    5.66       0.01      42.6     NaN
461      KT    18.56  -1.21   3.12       9.1                     N/A                                       N/A        0.09  56.8  Bull       0.16    7.42       0.01      42.5     NaN
462     RCI    34.86   0.32   5.80      18.8                     N/A                                       N/A        0.20  54.8  Bull       0.23    7.26       0.00      42.4     NaN
463     ASO    50.26  -0.32   2.86       3.1                     N/A                                       N/A        1.47  57.1  Bull       0.52    6.64       0.01      42.4     NaN
464    KFRC    58.49   0.62   1.77       1.0                     N/A                                       N/A       17.31  65.4  Bear      -0.13   18.38       1.82      42.2     NaN
465     ACM    73.45  -1.33   8.86       9.6                     N/A                                       N/A        2.70  61.7  Bull       0.75    5.70       0.01      42.2     NaN
466     WOR    56.91  -0.47   3.53       2.8                     N/A                                       N/A        2.29  56.1  Bull       0.34    5.86       0.03      42.2     NaN
467     JAN    31.92   0.87   3.75       8.3                     N/A                                       N/A       12.52  73.9  Bull       0.11   11.26       0.00      42.1     NaN
468     MGA    69.35   0.47   2.61      18.9                     N/A                                       N/A        6.86  62.2  Bull       0.33    5.61       0.01      42.1     NaN
469     TAK    17.60   0.46   4.33       2.5                     N/A                                       N/A        5.87  68.0  Bull       0.07    9.79       0.06      41.9     NaN
470    BALL    66.01  -1.32   5.87      17.8                     N/A                                       N/A        8.53  67.9  Bull       0.30    5.79       0.02      41.9     NaN
471    VCTR   100.61   0.14   4.79       6.3                     N/A                                       N/A       12.09  69.6  Bull       0.23   19.69       0.02      41.9     NaN
472    GEHC    68.59   6.99  11.76      29.2                     N/A                                       N/A        6.61  63.5  Bull       0.30    7.22       0.13      41.9     NaN
473     MTN   157.08   5.93   6.56       5.6                     N/A                                       N/A       12.59  69.2  Bull       0.08   16.18       1.88      41.8     NaN
474    JOYY    74.88   0.07   3.38       3.9                     N/A                                       N/A       10.96  73.9  Bull       0.24   13.47       0.03      41.8     NaN
475     THO    78.61  -0.85   1.30       4.1                     N/A                                       N/A        2.81  57.3  Bull       0.47    5.31       0.01      41.8     NaN
476     TJX   159.83  -0.60   2.84     177.6                     N/A                                       N/A        2.35  59.3  Bull       0.98    5.50       0.01      41.8     NaN
477     ARE    54.12   0.22   9.02       9.4                     N/A                                       N/A        8.32  64.9  Bull       0.47    2.40       0.01      41.7     NaN
478    ATMU    53.65  -1.61   2.13       4.5                     N/A                                       N/A        2.86  57.3  Bull       0.31    5.22       0.01      41.7     NaN
479    ALSN   119.35  -1.46   0.24      10.0                     N/A                                       N/A        1.35  53.8  Bull       0.73    5.86       0.01      41.6     NaN
480    WLTH     9.52  -0.21   3.59       1.4                     N/A                                       N/A        0.14  53.9  Bull       0.07    6.49       0.00      41.6     NaN
481     PRU   123.82  -0.09   4.18      43.0                     N/A                                       N/A       11.23  74.8  Bull       0.37   14.72       0.02      41.4     NaN
482    HALO    83.51   0.08   7.32       9.9                     N/A                                       N/A       11.35  69.0  Bull       0.35    6.70       0.01      41.4     NaN
483     PEP   143.20   0.23   5.56     195.0                     N/A                                       N/A        0.91  57.3  Bull       0.87    5.76       0.02      41.3     NaN
484     EOG   144.66   3.59   0.46      74.4                     N/A                                       N/A        5.88  60.6  Bull       0.53   12.33       0.03      41.3     NaN
485     EHC   116.01  -0.02   4.49      11.5                     N/A                                       N/A        8.18  71.7  Bull       0.37   14.99       0.01      41.2     NaN
486     TPR   148.08  -1.87   3.03      30.5                     N/A                                       N/A        3.46  56.5  Bull       0.92    1.16       0.39      41.1     NaN
487     AFL   129.28  -0.21   4.61      65.9                     N/A                                       N/A        7.58  73.4  Bull       0.50   10.26       0.02      41.1     NaN
488     SAM   186.50   0.44   7.23       1.9                     N/A                                       N/A        1.42  56.9  Bull       1.48    5.35       0.00      41.1     NaN
489     BSM    14.92   0.88   2.75       3.1                     N/A                                       N/A        5.47  66.8  Bull       0.07    6.80       0.01      41.0     NaN
490     PDD    86.50   0.92   3.48     122.0                     N/A                                       N/A        0.65  56.5  Bull       0.33   13.40       0.04      41.0     NaN
491      ZM    91.26  -0.24   6.35      26.8                     N/A                                       N/A        0.10  52.3  Bull       0.46    5.74       0.01      40.9     NaN
492    FRPT    60.55  -1.09   4.92       3.0                     N/A                                       N/A        6.92  61.0  Bull       0.43    2.42       0.01      40.9     NaN
493     RHP   135.50  -0.36   3.60       8.6                     N/A                                       N/A       10.52  69.9  Bull       0.58    5.41       0.01      40.9     NaN
494     WLY    54.64   0.63  10.45       2.8                     N/A                                       N/A       15.96  69.8  Bull       0.15   13.41       0.02      40.8     NaN
495    ESLT   796.50  -2.70   0.48      38.1                     N/A                                       N/A        0.57  53.2  Bull       8.43    4.98       0.07      40.8     NaN
496    STNG    79.61   0.65   1.46       4.1                     N/A                                       N/A        3.00  56.1  Bull       0.28   14.94       0.01      40.7     NaN
497     MDT    86.52  -0.41   5.65     111.2                     N/A                                       N/A        5.82  63.6  Bull       0.33   10.60       0.02      40.7     NaN
498     HSY   183.61   0.12   6.55      37.2                     N/A                                       N/A        1.90  59.8  Bull       1.63    4.65       0.01      40.7     NaN
499     AON   381.26   3.84   6.08      81.4                     N/A                                       N/A       10.93  68.4  Bull       0.47   16.39       1.22      40.6     NaN
500     RRC    38.90   1.67   0.39       8.9                     N/A                                       N/A        1.56  57.7  Bull       0.31    4.60       0.01      40.5     NaN
501     IEX   242.46   7.93   8.65      16.6             Industrials            Specialty Industrial Machinery       10.32  74.3  Bull       0.95    7.18       0.08      40.5    4.00
502     MPT     4.83   0.00   0.42       2.9                     N/A                                       N/A        1.54  56.6  Bull       0.03    4.55       0.01      40.4     NaN
503     LVS    48.49   0.49   7.15      31.3                     N/A                                       N/A        0.65  60.1  Bull       0.50    4.97       0.02      40.4     NaN
504      IR    85.50  -1.15   2.35      33.9                     N/A                                       N/A        7.17  63.0  Bull       0.40    4.29       0.01      40.4     NaN
505     LHX   304.25  -0.31   6.69      56.9                     N/A                                       N/A        1.19  59.1  Bull       2.87    4.70       0.01      40.4     NaN
506    TWFG    27.60   3.92   2.83       1.5                     N/A                                       N/A       17.27  67.6  Bear      -0.11   14.48       2.07      40.3     NaN
507     AQN     6.07  -0.08   1.93       4.7                     N/A                                       N/A        3.13  61.2  Bull       0.04    3.67       0.00      40.3     NaN
508    MAAS    17.72   3.63   7.39       7.6                     N/A                                       N/A       20.22  54.2  Bear      -0.12   36.31       0.03      40.2     NaN
509      TW   103.91  -0.35   5.12      24.6                     N/A                                       N/A        1.73  58.3  Bull       0.68    4.26       0.01      40.2     NaN
510    VSNT    37.36   0.32   3.23       5.3                     N/A                                       N/A        0.00  54.4  Bull       0.28    4.84       0.03      40.1     NaN
511     BOX    31.69   0.60  11.39       4.4                     N/A                                       N/A       14.14  66.7  Bull       0.06   19.40       0.01      40.1     NaN
512     TRN    37.77  -0.78   4.75       3.0                     N/A                                       N/A        7.84  62.2  Bull       0.14   10.18       0.02      40.0     NaN
513    CRNX    83.89   0.04   0.20       8.8                     N/A                                       N/A       39.48  92.2  Bear      -1.05  124.18       0.00      40.0     NaN
514     FTV    64.09   1.86   5.64      19.4                     N/A                                       N/A        5.15  62.3  Bull       0.17    5.64       1.63      39.9     NaN
515    AMLX    19.32  -1.20   9.12       2.2                     N/A                                       N/A       14.28  62.3  Bull       0.07    7.54       0.03      39.9     NaN
516    COKE   194.29  -0.36   5.53      13.0                     N/A                                       N/A        5.91  61.9  Bull       1.53    1.91       0.01      39.9     NaN
517     ALH    26.89   2.99   9.26       5.3                     N/A                                       N/A        5.87  61.7  Bull       0.09    2.28       1.48      39.9     NaN
518    JKHY   157.85   0.27   8.00      11.2                     N/A                                       N/A        9.02  67.2  Bull       0.47   14.60       0.01      39.9     NaN
519     RQI    12.72   0.00   2.42       1.7                     N/A                                       N/A        1.57  60.5  Bull       0.07    4.08       0.01      39.9     NaN
520     KOF   108.19  -0.50   2.90       5.7                     N/A                                       N/A        3.47  59.8  Bull       0.62    2.94       0.02      39.8     NaN
521    VRTS   170.06  -0.58   3.58       1.1                     N/A                                       N/A       11.03  67.3  Bull       0.38   18.51       0.01      39.8     NaN
522    CBRE   146.10  -0.64   6.58      43.1                     N/A                                       N/A        5.54  60.6  Bull       0.59    8.48       0.01      39.7     NaN
523       A   141.55   0.72   6.06      39.7                     N/A                                       N/A        8.27  65.0  Bull       0.59    6.56       0.01      39.7     NaN
524    REGN   696.90   0.25   7.02      72.9                     N/A                                       N/A        5.30  65.5  Bull       2.51   11.76       0.02      39.7     NaN
525    EPAC    36.71  -1.02   6.04       1.9                     N/A                                       N/A        4.42  58.5  Bull       0.22    2.37       0.01      39.6     NaN
526    CUBE    42.86   0.85   4.23       9.6                     N/A                                       N/A        5.87  65.0  Bull       0.17    9.23       0.01      39.5     NaN
527     BFH   106.67  -1.03   4.71       4.4                     N/A                                       N/A        9.00  64.4  Bull       0.59   -1.55       0.01      39.5     NaN
528      DD   140.65  -0.09   0.72      19.2                     N/A                                       N/A        1.02  55.9  Bull       0.78    3.69       0.01      39.3     NaN
529    HTHT    43.37   1.20   7.10      13.2                     N/A                                       N/A        0.04  57.2  Bull       0.32    3.94       0.02      39.2     NaN
530     MTD  1390.25   0.13   7.09      28.1                     N/A                                       N/A       10.51  68.6  Bull       4.65   10.44       0.01      39.2     NaN
531    SARO    29.92  -0.78   8.50      10.0                     N/A                                       N/A        7.96  63.6  Bull       0.22    0.05       0.01      39.1     NaN
532     ATR   136.05  -1.27   5.33       8.8                     N/A                                       N/A        8.14  66.7  Bull       0.51    8.67       0.02      39.0     NaN
533     KKR   100.36  -2.24   5.06      92.2                     N/A                                       N/A        3.48  56.3  Bull       0.40    9.35       0.02      39.0     NaN
534    COST   965.19  -0.14   4.25     428.7                     N/A                                       N/A        0.88  57.8  Bull       6.12    3.34       0.02      39.0     NaN
535     CHH   114.03  -0.53   5.58       5.2                     N/A                                       N/A        3.68  57.9  Bull       0.54    3.68       0.01      39.0     NaN
536     DKL    57.85   0.25   1.09       3.1                     N/A                                       N/A        8.11  68.9  Bull       0.18   12.23       0.03      38.9     NaN
537     BRO    72.70  -1.29  11.18      24.6                     N/A                                       N/A       11.58  65.7  Bull       0.20   13.33       0.03      38.9     NaN
538     KBR    37.12  -0.75   4.21       4.7                     N/A                                       N/A        4.83  59.9  Bull       0.15    7.50       0.01      38.9     NaN
539    ECPG    97.28   1.44  10.28       2.1                     N/A                                       N/A       11.98  65.7  Bull       0.39    4.28       0.01      38.8     NaN
540      EG   395.02  -0.92   5.88      15.8                     N/A                                       N/A        9.39  68.7  Bull       1.32   10.58       0.01      38.8     NaN
541     PAA    24.75   1.31   1.23      17.2                     N/A                                       N/A        7.48  69.1  Bull       0.08   11.19       0.01      38.8     NaN
542    BILI    18.61   3.05   5.20       7.5                     N/A                                       N/A        0.28  56.5  Bull       0.08    9.28       0.08      38.7     NaN
543     WRB    75.62  -0.72   4.51      28.4                     N/A                                       N/A        7.51  66.1  Bull       0.30    7.22       0.01      38.6     NaN
544     DRH    13.11   0.34   1.67       2.7                     N/A                                       N/A       10.28  71.2  Bull       0.05    7.68       0.01      38.5     NaN
545    TEVA    34.40   8.62  14.10      36.9              Healthcare  Drug Manufacturers - Specialty & Generic        4.90  59.8  Bull       0.16    1.53       0.26      38.4    4.58
546    GLPI    45.74  -0.24   2.30      13.0                     N/A                                       N/A        1.30  57.2  Bull       0.25    2.72       0.01      38.4     NaN
547     RJF   176.00  -0.67   4.76      34.5                     N/A                                       N/A        9.14  70.2  Bull       0.44   16.18       0.01      38.4     NaN
548     DRI   207.49   0.25   6.99      23.6                     N/A                                       N/A        3.41  60.0  Bull       1.09    1.53       0.01      38.3     NaN
549     FRO    39.17   1.00   3.18       8.6                     N/A                                       N/A        5.89  56.5  Bull       0.12   12.58       0.10      38.3     NaN
550     AVY   165.96  -1.87   5.25      12.9                     N/A                                       N/A        2.83  56.9  Bull       0.82    2.22       0.02      38.2     NaN
551     HIW    35.15   4.49   8.15       3.7                     N/A                                       N/A       16.49  76.0  Bull       0.06   16.55       0.06      37.9     NaN
552     AOS    63.10  -1.41   6.33       8.8                     N/A                                       N/A        4.16  60.9  Bull       0.35    0.61       0.02      37.9     NaN
553     CNH    11.16  -2.45   4.30      14.2                     N/A                                       N/A        4.55  58.0  Bull       0.09   -0.62       0.08      37.9     NaN
554      DE   627.62  -1.91   3.34     172.7                     N/A                                       N/A        5.34  59.5  Bull       3.22   -1.06       0.02      37.8     NaN
555    PAGP    26.57   1.14   1.37       5.2                     N/A                                       N/A        6.99  69.3  Bull       0.09    9.48       0.03      37.7     NaN
556     CCS    71.25   1.09  11.68       2.0                     N/A                                       N/A       12.11  65.1  Bull       0.23   -1.56       1.10      37.7     NaN
557     SXT   121.68  -2.32   8.20       5.3                     N/A                                       N/A        5.03  56.1  Bull       1.10   -1.31       0.01      37.6     NaN
558    ZBRA   284.40   7.49   8.38      13.5                     N/A                                       N/A       12.37  66.6  Bull       0.18   11.18       1.88      37.5     NaN
559     CNA    54.99  -0.59   6.05      15.0                     N/A                                       N/A       11.78  71.8  Bull       0.14   13.11       0.01      37.4     NaN
